Price,Close,High,Low,Open,Volume
2022-08-22,42.91295623779297,43.59856909058677,42.87149904927038,43.43274763529724,18667200
2022-08-23,42.73118591308594,43.03731948164703,42.47926053215337,42.92570623198829,16955100
2022-08-24,43.04050827026367,43.14255279125151,42.60362765582203,42.84279472997477,15766500
2022-08-25,43.327510833740234,43.36577844393753,43.05964121175934,43.13936600790374,19414500
2022-08-26,41.96586227416992,43.633653081290085,41.93715973612211,43.40405102391211,21331800
2022-08-29,42.37403106689453,42.6897333967797,41.64377509846373,41.7203103236724,17381700
2022-08-30,42.24647521972656,42.61957530141636,42.010497702196275,42.5207203480456,14468100
2022-08-31,42.268795013427734,42.664218442750126,42.07108147406658,42.34213700358114,22460700
2022-09-01,42.884254455566406,43.094719011705934,42.2209613804232,42.26560814187715,21741900
2022-09-02,42.41229248046875,43.2637266647664,42.23371639675007,43.00223986545693,17234400
2022-09-06,42.20183563232422,42.6100137831033,41.68523379171925,42.42824444137162,21899700
2022-09-07,43.28605270385742,43.359398346902765,42.32938436618808,42.43142889155548,17058900
2022-09-08,43.5060920715332,43.6464042258977,43.01181360453149,43.17763506910739,16956000
2022-09-09,43.63683319091797,43.84729774433776,43.41042075904203,43.46463259759262,16140600
2022-09-12,44.0290641784668,44.08646193954587,43.678283863428604,43.71336189493242,14284500
2022-09-13,43.120235443115234,43.99080356882239,42.98949202274984,43.64321277397725,17687400
2022-09-14,43.024566650390625,43.53797890554804,42.76307980820147,43.250979104701145,19934700
2022-09-15,42.562171936035156,43.09790381900704,42.40272601165556,43.066015364011065,20189400
2022-09-16,42.4728889465332,42.906576383949265,41.86380767945278,42.093409701743894,41874300
2022-09-19,42.83642578125,42.973544705990925,42.24328871904727,42.35490198373938,16853100
2022-09-20,42.587684631347656,42.69291873085355,42.26560683096299,42.565361251313064,13963500
2022-09-21,42.976722717285156,43.83134639367229,42.92889003788876,43.190380461081695,24903600
2022-09-22,42.53667068481445,42.960793091982275,42.36128048468465,42.9129603963289,16744500
2022-09-23,41.47476577758789,42.46970184993115,41.063398048626745,42.37084688779333,27195300
2022-09-26,41.873374938964844,42.13805133862827,40.9039519164599,41.057018709487,23011200
2022-09-27,41.75857925415039,42.54942259299623,41.55130060363579,42.166757403077405,17171700
2022-09-28,42.44737243652344,42.61957302648094,41.36633985994583,41.90526136042021,16838400
2022-09-29,42.173126220703125,42.769452768112494,41.97541632968179,42.571739227691225,15241500
2022-09-30,41.359954833984375,42.20819936077315,41.359954833984375,42.16993540686202,19602300
2022-10-03,42.26241683959961,42.34532755825532,41.458815309659606,41.53216095090889,17574900
2022-10-04,42.8109016418457,43.113845596491885,42.53028106418804,42.68653375490903,16134300
2022-10-05,42.38678741455078,42.92889852029237,42.256040352419994,42.654653391618346,14553900
2022-10-06,41.991363525390625,42.88425497242948,41.95947506648212,42.43780924891005,14200500
2022-10-07,40.99642562866211,41.981792830473346,40.84016926781372,41.87337280514591,17080500
2022-10-10,41.23878860473633,41.43331260405512,40.90714202788148,41.30575510544923,11411700
2022-10-11,42.30705261230469,42.667397955450326,41.283417985550926,41.29936221139635,21276000
2022-10-12,41.8287239074707,42.976726562701195,41.7649469959023,42.41548171221958,16947600
2022-10-13,42.18269348144531,42.393158017934816,40.935835892682526,41.22602521743909,20545500
2022-10-14,41.59275817871094,42.48246021444152,41.47157982281853,42.233727999336594,16641000
2022-10-17,41.89250946044922,42.358088999057784,41.643773636652746,41.761762396874055,17812500
2022-10-18,42.77582550048828,43.081959043837614,42.517524639024835,42.54941309361543,16842300
2022-10-19,42.6546516418457,42.96397479286578,42.402729904728346,42.83642096117095,11339400
2022-10-20,42.759883880615234,43.17762704050489,42.619571752340875,42.724805848546644,12754800
2022-10-21,43.62407684326172,43.81860082574359,42.73118902790627,42.98948992947061,18134700
2022-10-24,44.45637512207031,44.797586703478046,43.72930520224462,43.83134971912544,18806700
2022-10-25,44.666839599609375,44.78482834401304,44.10878433290014,44.354330547940094,15051300
2022-10-26,45.008052825927734,45.29505623300135,44.587120091299646,44.75932067578384,20754300
2022-10-27,44.8773078918457,45.31418848919075,44.736995768628326,44.96659775656584,16602900
2022-10-28,45.4449348449707,45.56929909919246,44.65727753769939,44.660467113325595,13648200
2022-10-31,45.38753128051758,45.62350877407094,45.20895519731497,45.3907208559926,22572000
2022-11-01,45.18344497680664,45.776578322053496,45.12285763671479,45.59162307670986,14814300
2022-11-02,44.88369369506836,45.78296067819121,44.8677494650123,45.01443711140811,15522000
2022-11-03,44.87411880493164,45.18982108560751,44.35114156199161,44.48826411128318,10976400
2022-11-04,44.95384979248047,45.34926961761447,44.258668223802225,45.29187184914035,14669400
2022-11-07,45.42580032348633,45.59162175943091,45.04632111675932,45.04632111675932,11364000
2022-11-08,45.53422927856445,45.942407414022206,45.12604749370631,45.46726278130344,15068400
2022-11-09,44.47550964355469,45.65221118210589,44.392595279024924,45.52465370924458,15932100
2022-11-10,45.397098541259766,45.50232898273892,44.80396160165139,45.444931223641156,20310600
2022-11-11,45.46725845336914,45.63945904404901,44.64133353323421,45.495957335349104,19270800
2022-11-14,44.13111877441406,45.70324410130168,44.09285115869006,45.16750842936772,37525800
2022-11-15,47.017059326171875,47.919515799481445,46.09546904873207,46.43349107309962,76548600
2022-11-16,47.35507583618164,47.89718684227785,46.9150093406306,47.15736231612568,32593200
2022-11-17,47.19563674926758,47.42842833159649,46.78426907234397,46.87993809569834,24791400
2022-11-18,47.90675735473633,47.909946930072245,47.44117788948421,47.72817762992192,18987000
2022-11-21,48.200138092041016,48.515840397097456,47.89400451408332,48.02794114766491,21157200
2022-11-22,48.37234115600586,48.61469782994862,48.19057547524894,48.471199760740625,16898400
2022-11-23,48.605133056640625,48.90807707626916,48.43293245299065,48.49670937303869,16920600
2022-11-25,48.812416076660156,48.818791579596905,48.42655764706155,48.50947202984519,8777400
2022-11-28,48.95271301269531,49.313058397171375,48.70079129592349,48.70079129592349,17674800
2022-11-29,48.780513763427734,49.01649124130102,48.6465771481757,48.79964391620698,13841700
2022-11-30,48.605133056640625,48.716742666724706,48.2160887351871,48.6657204008062,31338000
2022-12-01,48.90806579589844,48.98460100182393,48.06619677771538,48.48713311150665,22732200
2022-12-02,48.86024856567383,48.86662771798442,48.305379095472134,48.305379095472134,20733000
2022-12-05,48.35958480834961,48.79008629969756,47.99604981016687,48.710365152929484,23608200
2022-12-06,47.798343658447266,48.442499333458,47.58149993257642,48.216090528984225,20625600
2022-12-07,47.54961013793945,48.219275103379,47.45713068350238,47.99286630525437,17550300
2022-12-08,47.623226165771484,47.78326951387844,47.41836774966863,47.74486130822723,13512600
2022-12-09,46.51251220703125,47.28393291668356,46.483701471990884,47.2039075743197,27929400
2022-12-12,47.37995910644531,47.40556824178033,46.592534058048116,46.701362809538324,19432200
2022-12-13,47.21030807495117,48.07775475005983,46.9702393878994,48.01373741035468,23408100
2022-12-14,46.947837829589844,47.54320722357694,46.7205718489196,47.08227572534584,20334600
2022-12-15,46.52851867675781,46.86781500794208,45.97475910704451,46.598939222951955,17514000
2022-12-16,45.69306945800781,46.32365267079861,45.63545532101176,46.2468289372609,40343100
2022-12-19,45.709075927734375,45.95234621109433,45.36657803654948,45.776294866142074,15067500
2022-12-20,46.10919952392578,46.29805363637914,45.53303604935807,45.747495636470504,17009400
2022-12-21,46.47089767456055,46.71416796958034,46.176412773386986,46.19561870858934,13726500
2022-12-22,45.92674255371094,46.406879940237125,45.43060083184438,46.33966099917606,13082400
2022-12-23,46.019569396972656,46.02917419657877,45.54263358495259,45.789105490634384,9547500
2022-12-27,46.032371520996094,46.23722993567313,45.833912642304334,46.10598999534994,10044600
2022-12-28,45.225746154785156,45.9875621042938,45.10411099822939,45.92354475763008,15246300
2022-12-29,45.50101852416992,45.77949909249928,45.37298383915443,45.49782058757063,9171900
2022-12-30,45.38578414916992,45.449805151413386,45.07209698975387,45.31216567448394,11505900
2023-01-03,45.965152740478516,46.00035934641197,45.481813771953334,45.62905438432408,17249700
2023-01-04,46.016361236572266,46.10918930374151,45.47540815693253,45.9075324986562,13338300
2023-01-05,45.85953140258789,46.13480674983345,45.661072482235475,45.92034715458026,13274400
2023-01-06,46.98304748535156,47.2295193997665,46.17001692146465,46.28524887871676,21231900
2023-01-09,46.397281646728516,47.328749479405396,46.349268633975264,46.83580928812087,17756700
2023-01-10,46.368465423583984,46.557319500347155,46.006761604484524,46.39407089340407,11970600
2023-01-11,46.77497863769531,46.79098297143489,46.326849966672604,46.650145567158,14834700
2023-01-12,46.35245895385742,46.86780655760913,46.218021085601706,46.86460495823977,12472800
2023-01-13,46.5061149597168,46.675763139241695,46.04838503502053,46.58293504895537,13699800
2023-01-17,46.224422454833984,46.640542473585406,46.15720351803965,46.506104599996746,15122400
2023-01-18,45.08170700073242,46.17321823229987,44.96647503505998,46.157213894377534,22674300
2023-01-19,44.43832015991211,45.30256531167124,44.425513760314985,45.25775390255464,17342100
2023-01-20,44.985679626464844,45.06249971356066,44.22706157691918,44.6207741390751,29543100
2023-01-23,45.65786361694336,45.776297164997786,44.876841787099416,44.96006506439515,13149900
2023-01-24,45.779502868652344,46.909425907641555,45.13291886441191,46.909425907641555,13669200
2023-01-25,45.56183624267578,45.72188325617535,44.93765618686919,45.52982757260737,12491700
2023-01-26,45.52021789550781,46.013161618575964,45.3761788956359,45.78269409036099,15819000
2023-01-27,45.869136810302734,46.243643484167926,45.372994957971116,45.64507239346021,18412800
2023-01-30,45.50101852416992,45.59704820108916,45.21934001924127,45.49141738805681,15897600
2023-01-31,46.051570892333984,46.054768828292175,45.34416767733491,45.55542559789029,14103600
2023-02-01,46.30765151977539,46.60853963640489,45.67707187691732,45.984359530182914,12849300
2023-02-02,45.9715461730957,46.36846021598877,45.753885051440896,46.2244175591667,17806800
2023-02-03,45.36018371582031,46.080389849985835,45.08810633133438,45.88833414824346,17155500
2023-02-06,45.030487060546875,45.48501899535873,44.8224270290077,45.395392515699776,17454000
2023-02-07,45.12651443481445,45.22894365374796,44.39350556576889,44.739205095458935,16341300
2023-02-08,44.883243560791016,45.16492205475504,44.80962142187836,44.918453830431204,11691300
2023-02-09,45.299354553222656,45.4337924165498,44.99526856111059,45.09129822288501,13064400
2023-02-10,46.003562927246094,46.07398346846066,45.507421202181476,45.801906102763056,15002700
2023-02-13,46.70456314086914,46.77178574561369,46.25643442151763,46.32045542653754,16015800
2023-02-14,46.57012939453125,47.09507823811738,46.27244653053359,46.64695314211639,13831200
2023-02-15,46.91582107543945,46.925425873858046,46.272438781370575,46.40047345502686,14674200
2023-02-16,46.17960739135742,46.73016524006263,46.15080032448793,46.566916647102424,16312200
2023-02-17,46.87421417236328,46.954239517761636,46.27564319762526,46.44849296179108,24770700
2023-02-21,47.15909194946289,47.482383900335236,45.50101506458324,45.73468420802209,54393900
2023-02-22,46.17001724243164,47.2359192649499,45.6962793470434,46.97984621196622,29844000
2023-02-23,45.4818115234375,46.211618676361375,45.04008238184852,46.211618676361375,22021200
2023-02-24,45.60344314575195,45.68986800775637,44.66237079807858,45.08169237454809,20623500
2023-02-27,45.27375411987305,45.801904497311966,45.02408063465341,45.68026935431015,16647300
2023-02-28,45.49461364746094,45.661060183705914,45.11690550995005,45.13290984369833,18054000
2023-03-01,44.860843658447266,45.22254755212318,44.6111737920162,45.15212700086255,14180100
2023-03-02,44.97287368774414,45.04969743878679,44.652783272435286,44.761615698693014,14785500
2023-03-03,45.02728271484375,45.19372926466172,44.73920102072574,45.145716259501626,16888800
2023-03-06,45.02088165283203,45.12651246709332,44.819224823691926,44.97286864539262,16720800
2023-03-07,44.57275390625,45.350574104199296,44.4255096298354,45.19053075569313,17387400
2023-03-08,44.20464324951172,44.46711944793498,43.94216705108846,44.3518875138387,19090800
2023-03-09,43.906959533691406,44.486328166100115,43.826937860997326,44.43831516248367,15415800
2023-03-10,43.84294891357422,44.262270601689906,43.56127038463515,43.85895325056538,20065200
2023-03-13,43.97098922729492,44.33269312042644,43.7181177610675,43.75012643647268,28142100
2023-03-14,44.20464324951172,44.25905944879964,43.85254424854533,44.07340698187866,25542600
2023-03-15,44.69758987426758,44.75200608153958,43.759722604040135,43.81734041112067,33133500
2023-03-16,44.44367980957031,44.88400106489838,44.31511668442428,44.813291897793775,28905600
2023-03-17,44.80364990234375,44.83257504130507,44.22191033238918,44.414749496359704,43081200
2023-03-20,45.28575897216797,45.61359072789227,44.93542784082219,45.0286363871069,33928500
2023-03-21,45.1314811706543,45.44324296533633,44.845429792971174,45.44324296533633,19013400
2023-03-22,44.842220306396484,45.38860530739182,44.82293565389212,45.20219190407811,18548400
2023-03-23,45.205413818359375,45.51396465445595,44.832586922077226,45.06078440705424,22044300
2023-03-24,45.57502365112305,45.79036589562249,45.18934159374119,45.321115775605655,22752300
2023-03-27,46.33674621582031,46.59708350896199,45.889995518226556,45.89321024002548,26775600
2023-03-28,46.156761169433594,46.413883755219004,45.976777198469605,46.16961637917996,21282900
2023-03-29,46.35603332519531,46.59065653455146,46.1053365059927,46.401028398250645,24216900
2023-03-30,46.81885528564453,47.11776190821929,46.609942489865276,46.764216045155415,21879000
2023-03-31,47.390953063964844,47.709140653362205,47.07597651836213,47.11133110364757,20868000
2023-04-03,47.789485931396484,47.87305398217268,47.40701865041671,47.480938858006894,19766700
2023-04-04,47.32024383544922,47.82163379459229,47.25274938692723,47.73806573625879,18113700
2023-04-05,48.10446548461914,48.171959931297856,47.29131372442863,47.30095789005215,26540700
2023-04-06,48.4676513671875,48.544789978777274,47.73485294794189,47.82484309056803,17891700
2023-04-10,48.374446868896484,48.570504457935705,48.13660892689596,48.326237071708015,14519100
2023-04-11,48.2330322265625,48.53193517620212,48.08839915674402,48.53193517620212,18370500
2023-04-12,47.99840545654297,48.52229481759774,47.94376621495071,48.14303852674767,11209800
2023-04-13,48.04661560058594,48.21052963582542,47.632004751464116,48.09803643831702,13272600
2023-04-14,47.72199630737305,48.17517647637062,47.615932550529216,47.89876923544609,10464900
2023-04-17,48.056251525878906,48.10446131530361,47.72841980835126,47.77341487618009,16166700
2023-04-18,48.162322998046875,48.31981127797641,48.03054513866776,48.13982362143644,13482300
2023-04-19,48.213741302490234,48.66370670766714,48.13660269443876,48.48050435263051,12433500
2023-04-20,48.52229309082031,48.6572819898492,48.08197180797165,48.27802571249584,13641600
2023-04-21,48.76656723022461,48.94976595028113,48.589794276906474,48.84048745583498,25335000
2023-04-24,49.097599029541016,49.15866770793022,48.76012681113413,48.76012681113413,13579500
2023-04-25,48.71512985229492,49.41578835762073,48.63799124640964,49.26794426723551,17246700
2023-04-26,48.50300979614258,48.6637127975798,48.281241787498814,48.52550917266844,12910200
2023-04-27,48.6540641784668,48.834051817857784,48.46122133002543,48.46122133002543,12861000
2023-04-28,48.52229309082031,48.907975134021186,48.26838522463876,48.62514212609676,14088600
2023-05-01,48.7215576171875,49.026893653483334,48.50943379863839,48.54478838142513,11409600
2023-05-02,48.589786529541016,48.689420840735245,48.036972056887166,48.68299507502141,11329500
2023-05-03,48.40980529785156,48.88548118346288,48.2973120925259,48.71192297045945,12334500
2023-05-04,48.54530715942383,48.71307450674666,48.22913776191736,48.571118940605935,14011200
2023-05-05,48.964717864990234,49.042145820888344,48.33882558117697,48.490458251091596,14556000
2023-05-08,49.271202087402344,49.34540678929301,48.735645583106056,48.803396417999764,14926200
2023-05-09,49.35508346557617,49.419611058550096,49.14860402920415,49.27120165606799,15209700
2023-05-10,49.21635818481445,49.79708440790807,48.79049524159417,49.58415109022603,15827700
2023-05-11,49.4002571105957,49.448650040098435,49.03891806797389,49.216358809483914,11926800
2023-05-12,49.38412857055664,49.70675180863597,49.26798110344709,49.55511914518877,16119300
2023-05-15,49.00019836425781,49.63576764917023,48.8388849198889,49.52285082261249,16113900
2023-05-16,48.32269287109375,48.88728446461204,48.25494202755732,48.667900956596164,15512100
2023-05-17,48.242034912109375,48.764683715802946,47.97748173048603,48.76146047424213,26985900
2023-05-18,48.86792755126953,49.777727180131464,48.37753700399991,48.974390519425825,46768500
2023-05-19,48.3646354675293,48.86470314976584,48.106536137734444,48.84534523851322,27594000
2023-05-22,47.93877029418945,48.41948377225792,47.841984427062314,48.29688612527704,16117800
2023-05-23,47.84843444824219,48.02587519037644,47.451606517493595,47.75164489675237,16302300
2023-05-24,47.629051208496094,47.92263943675918,47.199961289056844,47.912962326879814,20515200
2023-05-25,47.15478515625,47.56774400905313,46.809577134475916,47.38707266488007,21299100
2023-05-26,47.238677978515625,47.367725804040916,46.93218570074883,47.00638672356818,15720900
2023-05-30,47.122535705566406,47.51936368919041,46.97412627088846,47.199963664931296,15742500
2023-05-31,47.383853912353516,47.52580576234407,46.78376979190289,46.916044533176894,30130800
2023-06-01,47.558067321777344,47.716153838563734,47.083811463561865,47.17092020986687,20239200
2023-06-02,48.01296615600586,48.0742631221236,47.458051758967464,47.49676757553839,19178100
2023-06-05,48.32914352416992,48.79694922213139,48.190414912414845,48.190414912414845,15553200
2023-06-06,48.32269287109375,48.45496762425649,47.912960875965034,48.296884784100854,15015600
2023-06-07,48.3936653137207,48.509809076673406,48.08394615108438,48.1516969871521,24256500
2023-06-08,49.0937614440918,49.17764695293273,48.325917358831134,48.51949277005566,18873000
2023-06-09,49.39057540893555,49.5938316165715,48.90986567211359,49.090537036202484,15603900
2023-06-12,49.7164306640625,49.78095457072366,49.416388590657895,49.50027040774618,14713500
2023-06-13,50.10357666015625,50.1713274990431,49.706748735757344,49.85193121459706,15738900
2023-06-14,50.6100959777832,50.75850169171863,50.203587269983615,50.300376815718586,21103200
2023-06-15,50.88755416870117,51.0488639277934,50.645585837919114,50.65203601299657,18160500
2023-06-16,50.177791595458984,51.02306747915858,50.097133005374715,51.00048263087764,34675800
2023-06-20,49.735782623291016,50.15196844821086,49.645446942782215,49.9100001170781,19994400
2023-06-21,49.832576751708984,50.11648416950618,49.47768786428242,49.751918172488004,19251000
2023-06-22,50.248756408691406,50.35522306176974,49.83902077180112,50.00033421817528,13307400
2023-06-23,50.15520477294922,50.42298493099986,50.0132492044474,50.29070647301207,18975000
2023-06-26,50.022918701171875,50.25843315594231,49.78740055425786,50.216490404857595,14106300
2023-06-27,49.842254638671875,50.281025353930595,49.70352601544944,49.73256103682117,12093600
2023-06-28,50.113258361816406,50.22617519794247,49.89064423902319,49.919682950599274,18889800
2023-06-29,49.77450180053711,49.9261344613913,49.40670887860109,49.848706510119705,21530400
2023-06-30,50.71010971069336,50.823026541989194,49.93581179109076,49.99710876107975,19073100
2023-07-03,51.039188385009766,51.11661633332081,50.43588100635018,50.59074059511611,8647500
2023-07-05,51.01015853881836,51.3360087257986,50.76173630800108,51.02628951685832,17585400
2023-07-06,50.687522888183594,51.03273092795139,50.61009494531883,50.95207605160401,14427000
2023-07-07,49.519630432128906,50.422979932523965,49.50672638867459,50.26812033464002,19774800
2023-07-10,49.968074798583984,50.168100380820114,49.787403434121074,49.864835073789116,12967800
2023-07-11,49.89386749267578,50.17132470012195,49.63899512764655,49.93258331049236,11460900
2023-07-12,50.01969528198242,50.293925573614395,49.94871750878678,50.10680403161854,16509900
2023-07-13,49.72610092163086,50.20036043138926,49.58414539282072,50.14551364142685,11859600
2023-07-14,49.8970947265625,49.900321660090576,49.5486597484029,49.7228772374827,10427400
2023-07-17,49.95839309692383,50.00033215443531,49.62608910949478,49.81321063196505,10135200
2023-07-18,49.868064880371094,50.21972313638179,49.639000573991126,49.90032683471013,13437300
2023-07-19,49.88418960571289,50.07131113271436,49.60350546913892,49.94225963938782,12372900
2023-07-20,50.8068962097168,50.82948105311956,49.97452455104553,49.98420535199405,14987700
2023-07-21,51.094032287597656,51.22630702504803,50.79399023604558,50.9423959489864,16960500
2023-07-24,51.39407730102539,51.452151035596,50.832712635419185,51.11984699003945,12529800
2023-07-25,51.35213088989258,51.784447673021354,51.06499288420533,51.76831669775007,15553800
2023-07-26,51.53602981567383,51.842522063727834,51.27793049750037,51.37472004940534,15094200
2023-07-27,51.348899841308594,51.82638257850277,51.3392190416355,51.64571493151441,13400400
2023-07-28,51.59087371826172,51.9231777255592,51.39084814245483,51.39084814245483,11020200
2023-07-31,51.57475280761719,51.826398293272256,51.268260516947144,51.60701476535673,13033200
2023-08-01,51.33277130126953,51.76508807025071,51.284378377039346,51.603774630673314,11782500
2023-08-02,51.36825942993164,51.758633443562346,51.14564902802646,51.14564902802646,12660000
2023-08-03,51.381168365478516,51.458600004200534,51.13920003268783,51.30374041890025,13202700
2023-08-04,51.08435821533203,51.700573375088254,50.96176057017115,51.54248684074543,14262000
2023-08-07,51.77799606323242,52.010287286266234,51.33277521890666,51.45859978522263,14268900
2023-08-08,51.82961654663086,52.14256265329182,51.4618236441411,51.93931013828845,11017500
2023-08-09,51.91350173950195,52.2974256431443,51.848977830630844,51.91350173950195,13209600
2023-08-10,51.88759231567383,52.37001461795071,51.813127527089755,52.05919443308909,15169500
2023-08-11,52.19194793701172,52.39592302196972,51.83580113971692,51.98149604100001,14195100
2023-08-14,51.80341720581055,52.703501205992474,51.5379272552876,52.45096117141154,20813700
2023-08-15,51.537925720214844,52.059197800364515,51.45374200592608,51.654482370759816,14559300
2023-08-16,51.56382751464844,52.1174762574039,51.27567242988615,51.76456418185621,26980800
2023-08-17,50.407962799072266,52.17251568695241,50.19103411496753,52.09480878361068,53614200
2023-08-18,51.13321304321289,51.696573305564634,50.28493239166993,50.28493239166993,27954900
2023-08-21,50.99723434448242,51.42784966794114,50.845062625034096,51.03608409681181,15679200
2023-08-22,50.8353385925293,50.932472219682744,50.58603697758497,50.822388677331844,16670700
2023-08-23,51.18825912475586,51.285389062730935,50.67346007873301,50.705840429994325,14210400
2023-08-24,50.79648208618164,51.554109511330054,50.773820662266466,51.19795907530542,14033100
2023-08-25,51.097599029541016,51.16882912828158,50.683172058882754,50.89038554421189,12267000
2023-08-28,51.38899612426758,51.42461117612877,51.11055252072357,51.11055252072357,11871000
2023-08-29,51.819610595703125,51.87789078104664,51.43432554817471,51.47965211103995,12702300
2023-08-30,52.19194793701172,52.221086176214435,51.777520956042004,51.93293107390564,10967700
2023-08-31,52.648460388183594,52.77149384638237,52.11423469918796,52.16604177078969,19582800
2023-09-01,52.311737060546875,52.7617790406357,51.85197986498141,52.732640804743895,12553500
2023-09-05,51.89083480834961,52.70997718945308,51.86169657162001,52.402395385358716,15209400
2023-09-06,52.27936553955078,52.50600575437097,51.77428173810206,51.932930259003136,14594700
2023-09-07,52.926910400390625,52.93014510064984,52.285843200679814,52.45096482994845,19120800
2023-09-08,53.02404022216797,53.05317846132546,52.797400004143284,52.930144988382374,12667200
2023-09-11,53.20859146118164,53.25392173040374,52.98842804227468,53.098511604363,11912100
2023-09-12,53.26686477661133,53.39960975091721,53.11145467061816,53.260387966052335,11757300
2023-09-13,53.27981185913086,53.69747719151476,53.21829698316842,53.39960691121744,14364300
2023-09-14,53.50321960449219,53.66186812500519,53.23125282948098,53.42227799413633,14923800
2023-09-15,53.305721282958984,53.635968240270785,53.024039291814034,53.490269636500805,63925200
2023-09-18,52.91071701049805,53.487030905874995,52.85567893900517,53.318670875412295,12997800
2023-09-19,52.897769927978516,53.02728021584406,52.56428825463219,52.897769927978516,14019600
2023-09-20,53.069358825683594,53.328375649546885,52.76177704208385,52.96899050117449,10120800
2023-09-21,52.4250602722168,53.26039102945211,52.3829721169701,53.182687824620835,18782400
2023-09-22,52.56428146362305,52.84919813168626,52.4250559768882,52.52542801175607,13215000
2023-09-25,52.79738998413086,52.81033989849102,52.40886661644448,52.57074980911848,10459500
2023-09-26,52.61284637451172,52.949566409646145,52.56428141235992,52.75530285576984,14435700
2023-09-27,52.36030960083008,52.52543494041193,51.89731763836066,52.45096643205523,15711000
2023-09-28,52.62580108642578,52.71969631935896,52.318219259495145,52.45096424252913,11617200
2023-09-29,51.780757904052734,52.81682532731398,51.54116407031287,52.78444868349573,18842400
2023-10-02,51.83579635620117,51.89083442400073,51.25624409426955,51.63829439525329,12992700
2023-10-03,51.5087890625,52.046249518546084,51.37604407757513,51.70305263684896,11253300
2023-10-04,52.127193450927734,52.143381772920904,51.48288786084526,51.69010134657335,15755700
2023-10-05,51.50554656982422,52.11423332928129,51.479643034704274,51.949111724491516,14269500
2023-10-06,50.64107894897461,51.47640968057064,49.099927763552095,51.36632612973,42616200
2023-10-09,50.4565315246582,50.459769930083844,49.621200777771485,50.21046458608034,21022500
2023-10-10,51.026371002197266,51.18178112250293,50.39825370981913,50.582805775054915,16014300
2023-10-11,51.230342864990234,51.63829672090203,50.84505784669543,51.240058081111805,12026100
2023-10-12,51.46345901489258,51.5800156694992,51.08140870314993,51.327475633639985,13514100
2023-10-13,51.748382568359375,51.95235765273212,51.44727384480713,51.56383050655305,13809000
2023-10-16,52.195186614990234,52.47686861298514,51.90702780590781,51.97825790679248,14348100
2023-10-17,52.2631721496582,52.35706366774244,51.929686818082224,52.04300876713859,10893000
2023-10-18,52.302024841308594,52.56751477643272,52.03653120091545,52.41210467833481,10559100
2023-10-19,52.05272674560547,52.39268522448083,51.874651492256696,52.266417049623996,11745900
2023-10-20,51.401947021484375,52.1595746367596,51.385758698081595,52.07215620827668,15056700
2023-10-23,52.130428314208984,52.24051186832247,51.16235257596494,51.39223119531044,17097000
2023-10-24,52.85567855834961,52.930143356708726,52.25346112901654,52.25669953443854,17535000
2023-10-25,52.69702911376953,53.205351303276046,52.60313388452896,52.82653568621799,16621800
2023-10-26,52.376495361328125,53.049942898680264,52.32469198962946,52.6808424858512,16220100
2023-10-27,52.18223571777344,52.4412563010271,51.98149902681199,52.28260776852385,13829700
2023-10-30,52.78120422363281,52.85890741882954,52.05919551560583,52.276120486412765,12653700
2023-10-31,52.9074821472168,52.97547384028133,52.434774995931,52.77473346125368,14168400
2023-11-01,53.38018798828125,53.545309608736666,52.768259060450895,53.16649769802668,14899500
2023-11-02,53.59064483642578,53.807573567125345,52.9787158096133,53.221544376810485,15492300
2023-11-03,53.312191009521484,53.84317831404446,53.26038764117309,53.70719123001938,17240100
2023-11-06,53.38343048095703,53.6262590443223,53.12117518789015,53.26039699636011,14529000
2023-11-07,53.63272476196289,53.94354496235519,53.52911802849879,53.67157821332919,15023400
2023-11-08,53.19563293457031,53.83670006389786,52.9625196358707,53.694239878431944,15591900
2023-11-09,53.072593688964844,53.266857220215535,52.85566873451079,53.21829226372003,15080100
2023-11-10,53.80756759643555,53.888509208096394,53.06612835359817,53.27658024918585,14319900
2023-11-13,54.28998947143555,54.351508064139466,53.762240498599056,53.86908565545084,15408900
2023-11-14,54.280269622802734,54.76592669049387,54.150763047562094,54.448633357992684,19792500
2023-11-15,54.969905853271484,55.02170922477816,54.23494343580645,54.5166254262707,35769900
2023-11-16,50.52128982543945,51.62535275317292,50.34645296779884,51.39871251938952,97658700
2023-11-17,50.29787826538086,51.0069370707204,50.1877947229011,50.49214181464612,42487800
2023-11-20,50.28169250488281,50.511571111637615,50.18779727795589,50.35939941065257,26663100
2023-11-21,50.46300506591797,50.78353678217098,49.902879532192756,50.33349479416896,29382300
2023-11-22,50.07771682739258,50.52452041433863,49.98382160160517,50.4176752728365,26416500
2023-11-24,50.527767181396484,50.5504286113302,50.08743662680316,50.23313524483022,13975200
2023-11-27,50.75764846801758,50.948673661134784,50.49215475911587,50.49215475911587,23393700
2023-11-28,51.363094329833984,51.453747453595135,50.722027126059956,50.722027126059956,23535000
2023-11-29,50.53424072265625,51.405182852864755,50.38206530291337,51.405182852864755,29896500
2023-11-30,50.407962799072266,50.62165307799292,50.02591250327,50.51480793853259,29925900
2023-12-01,49.97087478637695,50.38206335166818,49.41722602357714,50.30759484746699,39273600
2023-12-04,49.957923889160156,50.16189896507819,49.63738845105812,49.64062685644145,24883200
2023-12-05,50.420921325683594,50.45977478399005,49.77661567896882,50.006494317800666,21883800
